Time,pods,cpu,memory,rt,tp
2024-01-08 03:07:00,1.0,0.3999764826217736,1261568.0,0.0967968749999999,10.533
2024-01-08 03:08:00,1.0,0.4549383752754253,1261568.0,0.0953658536585365,11.0
2024-01-08 03:09:00,1.0,0.4835554736662851,1261568.0,0.1356249999999996,12.133
2024-01-08 03:10:00,1.0,0.530824982796476,1261568.0,0.0960849056603773,13.733
2024-01-08 03:11:00,1.0,0.5484379408136375,1261568.0,0.0892307692307692,13.867
2024-01-08 03:12:00,1.0,0.5309440890027232,1261568.0,0.0980434782608695,12.8
2024-01-08 03:13:00,1.0,0.5516182519385433,1261568.0,0.0948295454545454,12.8
2024-01-08 03:14:00,1.0,0.5560536035500356,1261568.0,0.0911842105263158,12.667
2024-01-08 03:15:00,1.0,0.5436283798945303,1261568.0,0.0974999999999999,11.667
2024-01-08 03:16:00,1.0,0.558108064663488,1261568.0,0.0950520833333333,13.067
2024-01-08 03:17:00,1.0,0.562728545552983,1261568.0,0.0994230769230769,16.467
2024-01-08 03:18:00,1.0,0.5679417201394783,1261568.0,0.09375,14.533
2024-01-08 03:19:00,1.0,0.5564483887246323,1261568.0,0.1262499999999998,13.4
2024-01-08 03:20:00,1.0,0.5693397218512171,1261568.0,0.0984821428571428,11.667
2024-01-08 03:21:00,1.0,0.5573525265075605,1261568.0,0.0940384615384614,11.6
2024-01-08 03:22:00,1.0,0.5490877059562764,1261568.0,0.0963461538461538,10.467
2024-01-08 03:23:00,1.0,0.537436205239774,1261568.0,0.0964062499999999,11.2
2024-01-08 03:24:00,1.0,0.5188398762569464,1261568.0,0.0961363636363636,9.667
2024-01-08 03:25:00,1.0,0.5191277774220067,1261568.0,0.0906249999999999,9.533
2024-01-08 03:26:00,1.0,0.5161674802439102,1261568.0,0.0932857142857143,10.267
2024-01-08 03:27:00,1.0,0.5149836048241562,1261568.0,0.0949999999999999,10.333
2024-01-08 03:28:00,1.0,0.5184014463210971,1261568.0,0.0984999999999999,12.133
2024-01-08 03:29:00,1.0,0.5224714903677289,1261568.0,0.1473076923076923,11.867
2024-01-08 03:30:00,1.0,0.5207797962596826,1261568.0,0.1497727272727273,9.8
2024-01-08 03:31:00,1.0,0.4866362745609828,1261568.0,0.1212499999999996,6.867
2024-01-08 03:32:00,1.0,0.4637126263625782,1261568.0,0.0952941176470588,7.667
2024-01-08 03:33:00,1.0,0.4447620734159514,1261568.0,0.1342857142857142,7.133
2024-01-08 03:34:00,1.0,0.4256286752612165,1261568.0,0.1062499999999999,7.667
2024-01-08 03:35:00,1.0,0.3945341850369447,1261568.0,0.0970689655172413,6.267
2024-01-08 03:36:00,1.0,0.3782278092137081,1261568.0,0.0985714285714285,5.533
2024-01-08 03:37:00,1.0,0.3560915939299293,1261568.0,0.0970967741935483,6.4
2024-01-08 03:38:00,1.0,0.3479096011322699,1261568.0,0.0929999999999999,6.733
2024-01-08 03:39:00,1.0,0.3403253432413337,1261568.0,0.0916304347826086,8.337
2024-01-08 03:40:00,1.0,0.3310390546249194,1261568.0,0.1878571428571428,4.2
2024-01-08 03:41:00,1.0,0.3033668201266866,1261568.0,0.0649999999999999,0.867
2024-01-08 03:42:00,1.0,0.3137395483834693,1261568.0,0.0953571428571428,13.333
2024-01-08 03:43:00,1.0,0.3702154820137138,1261568.0,0.0974390243902439,14.598
2024-01-08 03:44:00,1.0,0.4087824169078337,1261568.0,0.0898437499999999,17.6
2024-01-08 03:45:00,1.0,0.4822716937678801,1261568.0,0.0877343749999999,17.067
2024-01-08 03:46:00,1.0,0.5884175227207751,1261568.0,0.0937837837837836,19.272
2024-01-08 03:47:00,1.0,0.6399452378592386,1261568.0,0.1012499999999997,23.467
2024-01-08 03:48:00,1.0,0.6754296186685651,1261568.0,0.0984803921568627,23.333
2024-01-08 03:49:00,1.0,0.7003313932802104,1261568.0,0.0894758064516129,22.933
